urface VarAna 3hr SndgBased V2.1_092508: DARWIN TWPICE-IOP-2006, and number of Single-Level Fields:
      43
lon: 130.891(degree_east), lat: 12.425(degree_south), alt: 29.9(m), phis: 286.16(m2/s2), and Length of each field:
         215
time[Calendar day fraction of the year][](Day){}{v1}
  7.3288780e+01  8.0318115e+01  8.3326195e+01  8.2819893e+01  7.8445641e+01
  6.6946136e+01  6.4020691e+01  6.6761917e+01  7.3804344e+01  7.9988274e+01
  8.4140297e+01  8.4559273e+01  8.3103210e+01  6.7637939e+01  6.4160316e+01
  6.4260422e+01  7.3064362e+01  7.9594307e+01  8.0135887e+01  8.0387154e+01
  7.6910927e+01  6.6337776e+01  6.2602234e+01  6.6622734e+01  7.1913063e+01
  8.1117256e+01  8.2326019e+01  8.5486107e+01  8.3878700e+01  7.0451973e+01
  6.7456566e+01  6.9231194e+01  7.7785797e+01  8.5771767e+01  8.7904846e+01
  9.0785652e+01  8.8117531e+01  7.4937218e+01  6.9905678e+01  7.3121132e+01
  8.2040810e+01  8.4863594e+01  8.8664040e+01  8.9603172e+01  8.7071236e+01
  7.2156982e+01  6.5418655e+01  6.6535156e+01  7.3269470e+01  8.0626526e+01
  8.2677818e+01  8.5328590e+01  8.6808289e+01  7.3882149e+01  6.6129250e+01
  7.1815025e+01  7.9980614e+01  8.4401360e+01  8.6919228e+01  8.9775452e+01
  8.6477501e+01  7.7908577e+01  7.5089668e+01  7.1670761e+01  7.5351860e+01
  8.0932953e+01  8.1651543e+01  8.1607643e+01  8.3788742e+01  7.8657318e+01
  6.7726624e+01  6.6816826e+01  7.6923210e+01  8.4509521e+01  8.6526283e+01
  9.0042427e+01  8.7436440e+01  8.3353706e+01  7.3393059e+01  7.1336098e+01
  8.3387856e+01  8.8203247e+01  9.0473640e+01  9.0022919e+01  8.8231934e+01
wspd_srf[Surf. wind speed][wind_speed at 10m](m/s){Surface mesonet data merged with soundings}{v1}
  6.3107667e+00  7.2778659e+00  6.8702168e+00  6.4383030e+00  6.3378992e+00
  7.1692996e+00  6.9701247e+00  6.9216390e+00  7.7094254e+00  7.1850514e+00
  6.3970599e+00  6.4019985e+00  6.2511668e+00  5.5405669e+00  5.7612700e+00
  5.4638734e+00  7.8165255e+00  7.9440837e+00  6.2363782e+00  4.7835250e+00
  4.3484859e+00  4.3023129e+00  3.7311218e+00  2.9764259e+00  3.7777793e+00
  9.9955404e-01  9.4421619e-01  7.3895746e-01  1.0192152e+00  1.3310754e+00
  1.2261348e+00  2.2588189e+00  1.8964592e+00  4.0289717e+00  1.3356878e+00
  2.1774554e+00  3.3677444e+00  4.4459233e+00  4.4750271e+00  4.2736096e+00
  4.6421771e+00  5.1340284e+00  5.4951487e+00  4.9799600e+00  5.0909352e+00
  4.5898900e+00  2.7534139e+00  3.3813653e+00  2.7518945e+00  3.8195372e-01
  2.6043916e+00  2.5584605e+00  3.2910428e+00  1.1633031e+00  6.8886060e-01
  1.1421669e+00  1.9886006e+00  3.0019412e+00  4.4146519e+00  4.6794753e+00
  4.8907971e+00  5.5313830e+00  5.3656220e+00  5.9608006e+00  6.5359774e+00
  7.1488152e+00  6.4566808e+00  7.0300097e+00  6.4434223e+00  7.0172253e+00
  7.6508722e+00  8.1313581e+00  7.3400984e+00  7.7835426e+00  6.5794530e+00
  7.0758610e+00  6.8845625e+00  7.7006946e+00  7.5471282e+00  8.3986320e+00
  7.5769434e+00  6.8159299e+00  7.8027482e+00  7.7797551e+00  7.5342784e+00
  7.4766583e+00  7.3598800e+00  7.8574481e+00  7.7854795e+00  8.6677237e+00
  7.3650508e+00  7.3158550e+00  7.1291394e+00  7.8899679e+00  6.6092606e+00
  7.4933968e+00  7.7470632e+00  7.4903789e+00  6.3383412e+00  6.1353960e+00
  7.7611804e+00  7.3456545e+00  6.9187689e+00  6.9669042e+00  8.0054884e+00
  8.1381884e+00  6.5726147e+00  7.8775034e+00  7.9744802e+00  7.1899209e+00
  7.2478662e+00  8.0702219e+00  8.2563324e+00  7.9354391e+00  6.5897589e+00
  6.2399597e+00  6.4066591e+00  7.1826491e+00  6.4907680e+00  6.4949069e+00
  6.6718493e+00  5.5630169e+00  4.6927538e+00  4.6098561e+00  5.1888981e+00
  4.1685305e+00  3.7176933e+00  4.8006787e+00  4.7188745e+00  4.8929663e+00
  3.7335632e+00  3.4652393e+00  3.5703566e+00  3.7581637e+00  3.0248713e+00
  4.2428069e+00  4.4539242e+00  4.4759393e+00  4.6499743e+00  3.8250589e+00
  3.6560235e+00  3.2657783e+00  2.9120259e+00  4.2222457e+00  4.3357520e+00
  3.7495263e+00  4.1485581e+00  4.0759277e+00  3.6622558e+00  3.2588279e+00
  3.4698565e+00  4.2046323e+00  4.2705870e+00  4.7210350e+00  4.0400033e+00
  3.2145431e+00  2.4829860e+00  2.7585094e+00  2.1810577e+00  3.1279235e+00
  2.7342532e+00  2.0991943e+00  1.9686153e+00  6.1641175e-01  5.7790244e-01
  5.9027696e-01  8.7352878e-01  2.0314131e+00  2.6019800e+00  2.2916663e+00
  1.1947018e+00  1.7962961e+00  2.3771400e+00  1.9687316e+00  1.1318682e+00
  1.3296809e+00  2.5677488e+00  2.5446563e+00  2.8035281e+00  1.9111679e+00
  2.2478333e+00  1.8557410e+00  1.4620337e+00  2.7611649e+00  3.1795180e+00
  3.2298729e+00  2.8390105e+00  2.7118340e+00  1.5792444e+00  1.5594563e+00
  1.2846868e+00  1.2486805e+00  1.6298192e+00  2.5344841e+00  2.4578350e+00
  1.8068144e+00  1.9374427e+00  2.1056650e+00  1.3898486e+00  2.3592141e+00
  1.4183258e+00  2.0784218e+00  3.1471090e+00  2.5987415e+00  2.5245447e+00
  1.9620494e+00  1.0885632e+00  6.9532204e-01  1.3659405e+00  1.0221342e+00
  1.3837720e+00  1.1489350e+00  1.4964526e+00  1.6393132e+00  1.3693179e+00
u_srf[Surf. U component][eastward_wind at 10m](m/s){Surface mesonet data merged with soundings}{v1}
  4.9103785e+00  5.7631936e+00  5.0786433e+00  3.9607651e+00  4.0754848e+00
  5.1068721e+00  4.8566184e+00  4.2230334e+00  6.0281053e+00  5.0498466e+00
  3.0618200e+00  2.3904650e+00  3.2792847e+00  2.7138817e+00  3.3042183e+00
  2.1445551e+00  5.9697647e+00  6.4825969e+00  4.3327718e+00  3.1162798e+00
  2.2638903e+00  2.1448343e+00  8.0544370e-01 -1.3394494e-01  1.5285209e+00
  6.2432343e-01  7.7100831e-01  4.9928498e-01 -3.6034346e-01 -4.6997249e-01
 -3.8911334e-01  2.0584133e+00  1.8083434e+00  3.6836319e+00  1.0542434e+00
  8.4152102e-01  2.5552168e-01  2.7528553e+00  3.2288964e+00  3.2626798e+00
  4.0351787e+00  4.9783006e+00  5.4591193e+00  4.7929049e+00  4.8342810e+00
  4.4710736e+00  1.6080130e+00  8.3537388e-01  3.7511459e-01  1.7397797e-01
  2.5142648e+00  2.2877965e+00  2.2983711e+00  1.1629868e+00  3.9279783e-01
  8.9842536e-02  6.9560009e-01  2.9924567e+00  4.2232475e+00  4.5384679e+00
  4.8760953e+00  5.5246825e+00  5.2875881e+00  5.7424693e+00  6.3757992e+00
  6.8138638e+00  6.2624393e+00  6.7676678e+00  6.0415173e+00  6.5303063e+00
  7.3527732e+00  7.7631874e+00  7.2464280e+00  7.6807284e+00  6.4109473e+00
  6.9436817e+00  6.7759547e+00  7.6366935e+00  7.5425491e+00  8.3979197e+00
  7.4378090e+00  6.6504855e+00  7.5414567e+00  7.6227813e+00  7.5275836e+00
  7.4592509e+00  7.3543854e+00  7.8571129e+00  7.6196518e+00  8.5810204e+00
  7.2461357e+00  7.2183824e+00  7.1125817e+00  7.8555474e+00  6.5638289e+00
  7.4907794e+00  7.7445540e+00  7.4830041e+00  6.3325238e+00  6.1334877e+00
  7.7167039e+00  7.3123612e+00  6.7303357e+00  6.9406619e+00  7.8081470e+00
  7.9746327e+00  6.4394746e+00  7.6284080e+00  7.6799998e+00  6.9241295e+00
  7.0442767e+00  7.9220352e+00  8.1616068e+00  7.8216233e+00  6.4960518e+00
  6.1615691e+00  6.2316704e+00  7.0401816e+00  6.4903831e+00  6.4909787e+00
  6.5539837e+00  5.4292641e+00  4.6027908e+00  4.5056067e+00  5.0970221e+00
  4.1675391e+00  3.7068546e+00  4.7957253e+00  4.7157822e+00  4.8071942e+00
  3.7335112e+00  3.4422224e+00  3.5507143e+00  3.7338097e+00  3.0172873e+00
  4.2176347e+00  4.3863215e+00  4.4470081e+00  4.6332226e+00  3.7909870e+00
  3.6315835e+00  3.1939592e+00  2.8371413e+00  4.1511941e+00  4.3284764e+00
  3.7494068e+00  4.0901012e+00  4.0488324e+00  3.6418068e+00  3.2331018e+00
  3.4653599e+00  4.2032342e+00  4.2225385e+00  4.5542274e+00  4.0165524e+00
  3.2134895e+00  2.3764689e+00  2.7356291e+00  2.1514168e+00  3.0311372e+00
  2.7328434e+00  2.0985923e+00  1.9604527e+00  6.0851145e-01  4.2633143e-01
  5.7569826e-01  8.1256431e-01  1.7939888e+00  2.4267988e+00  2.0588770e+00
  1.1774012e+00  1.5798916e+00  1.6809331e+00  1.7814146e+00  1.0478455e+00
  1.2903341e+00  2.0403712e+00  2.0715191e+00  2.3596582e+00  1.7959698e+00
  2.2478127e+00  1.8557196e+00  1.3571844e+00  2.6792231e+00  3.0676887e+00
  2.9163666e+00  2.8292201e+00  2.7110922e+00  1.3887377e+00  8.1916100e-01
  1.0959289e+00  1.1628423e+00  1.5922557e+00  2.4591694e+00  2.3760827e+00
  1.8054962e+00  1.6724105e+00  1.9768234e+00  8.6873740e-01 -1.0184934e-01
  1.3899488e+00  2.0488994e+00  3.1265593e+00  2.5900185e+00  2.4596090e+00
  1.9395466e+00  1.0661910e+00 -3.1409526e-01  4.6518481e-01  8.7136835e-01
  9.5054579e-01  6.9667310e-01  6.3280505e-01 -1.2076517e+00 -1.3512779e+00
v_srf[Surf. V component][northward_wind at 10m](m/s){Surface mesonet data merged with soundings}{v1}
 -3.9640834e+00 -4.4444265e+00 -4.6267982e+00 -5.0758333e+00 -4.8538017e+00
 -5.0317702e+00 -4.9995899e+00 -5.4840751e+00 -4.8059535e+00 -5.1111650e+00
 -5.6167283e+00 -5.9389615e+00 -5.3219714e+00 -4.8303962e+00 -4.7195735e+00
 -5.0254149e+00 -5.0457883e+00 -4.5917754e+00 -4.4854765e+00 -3.6291749e+00
 -3.7126982e+00 -3.7295551e+00 -3.6431484e+00 -2.9734104e+00 -3.4547417e+00
  7.8059500e-01 -5.4505998e-01 -5.4476851e-01 -9.5338988e-01 -1.2453464e+00
 -1.1627542e+00 -9.3016005e-01 -5.7135963e-01  1.6320133e+00  8.2014173e-01
  2.0082717e+00  3.3580368e+00  3.4911349e+00  3.0984018e+00  2.7601919e+00
  2.2950249e+00  1.2548991e+00 -6.2823409e-01  1.3520592e+00  1.5960426e+00
  1.0375882e+00  2.2350800e+00  3.2765503e+00  2.7262084e+00  3.4002987e-01
  6.7921132e-01  1.1452979e+00  2.3555155e+00  2.7129969e-02 -5.6589645e-01
  1.1386279e+00  1.8629743e+00  2.3844182e-01  1.2858204e+00  1.1400865e+00
  3.7893030e-01 -2.7217665e-01 -9.1176319e-01 -1.5984975e+00 -1.4381193e+00
 -2.1625950e+00 -1.5718082e+00 -1.9025532e+00 -2.2400351e+00 -2.5683739e+00
 -2.1148458e+00 -2.4190714e+00 -1.1688975e+00 -1.2609321e+00 -1.4795117e+00
 -1.3612829e+00 -1.2180458e+00 -9.9076253e-01 -2.6286066e-01 -1.0942420e-01
 -1.4453601e+00 -1.4926301e+00 -2.0023267e+00 -1.5549248e+00 -3.1754482e-01
 -5.0989527e-01 -2.8434095e-01  7.2577462e-02 -1.5983105e+00 -1.2229146e+00
 -1.3181412e+00 -1.1902474e+00 -4.8560718e-01 -7.3618585e-01 -7.7361250e-01
 -1.9804414e-01 -1.9716267e-01 -3.3230576e-01 -2.7150741e-01  1.5302455e-01
 -8.2969803e-01 -6.9858116e-01 -1.6037288e+00 -6.0412508e-01 -1.7665454e+00
 -1.6233705e+00 -1.3162180e+00 -1.9653116e+00 -2.1470764e+00 -1.9368511e+00
 -1.7057925e+00 -1.5394281e+00 -1.2470783e+00 -1.3391790e+00 -1.1073537e+00
 -9.8598313e-01 -1.4871320e+00 -1.4234796e+00 -7.0690669e-02  2.2585142e-01
 -1.2485479e+00 -1.2125381e+00 -9.1446894e-01 -9.7482389e-01 -9.7212738e-01
 -9.0919890e-02  2.8367564e-01  2.1802764e-01  1.7080885e-01 -9.1214234e-01
  1.9679556e-02 -3.9873329e-01 -3.7399736e-01 -4.2715192e-01  2.1406847e-01
  4.6148387e-01 -7.7306175e-01  5.0808722e-01  3.9434874e-01  5.0940424e-01
  4.2203084e-01  6.8112522e-01  6.5614372e-01  7.7132726e-01  2.5107178e-01
  2.9941132e-02 -6.9397783e-01 -4.6919313e-01 -3.8647071e-01  4.0867081e-01
  1.7658944e-01  1.0842993e-01 -6.3881183e-01 -1.2438602e+00 -4.3466675e-01
 -8.2291685e-02  7.1945500e-01  3.5455194e-01  3.5835591e-01  7.7208281e-01
 -8.7790221e-02 -5.0270379e-02 -1.7908449e-01  9.8373026e-02  3.9014450e-01
  1.3037802e-01  3.2061157e-01  9.5301771e-01 -9.3858796e-01 -1.0063599e+00
 -2.0258069e-01 -8.5476446e-01 -1.6808505e+00 -8.3813244e-01  4.2795500e-01
 -3.2107505e-01 -1.5589160e+00 -1.4778646e+00 -1.5138636e+00 -6.5349412e-01
  9.5679956e-03  8.9198751e-03  5.4368472e-01 -6.6767937e-01 -8.3583522e-01
 -1.3881232e+00 -2.3557253e-01  6.3421287e-02  7.5194454e-01  1.3269813e+00
  6.7034316e-01  4.5497331e-01 -3.4789667e-01 -6.1326653e-01 -6.2863642e-01
 -6.9006167e-02  9.7812432e-01  7.2525436e-01  1.0848845e+00  2.3570147e+00
 -2.8229466e-01 -3.4906790e-01 -3.5905910e-01 -2.1274740e-01  5.6890231e-01
  2.9630485e-01  2.1955991e-01  6.2033612e-01  1.2842883e+00  5.3429896e-01
 -1.0056280e+00 -9.1361827e-01 -1.3560709e+00 -1.1085690e+00 -2.2153898e-01
rad_net_srf[Surf. net rad., Downward][surface_net_downward_radiative_flux](W/m2){3 ARM land sites: Darwin, CapeDon, Garden Pt. and one ocean site:SHIP}{v1}
  2.2917506e+02  1.8527608e+02  5.9913197e+00 -4.7642517e+01 -6.3516777e+01
 -4.7927208e+01 -3.0559032e+01  1.8449313e+02  3.9715845e+02  2.3441284e+02
  2.2900862e+01 -4.2420120e+01 -6.1559513e+01 -4.2755863e+01 -2.6751667e+01
  1.6268156e+02  4.4054596e+02  3.2721100e+02  2.3599508e+01 -4.3518883e+01
 -6.3620205e+01 -5.1892395e+01 -3.5703854e+01  1.9480200e+02  4.3354565e+02
  2.1461459e+02  4.1975236e+00 -3.7830742e+01 -6.1612141e+01 -4.6339092e+01
 -2.5894844e+01  1.5453949e+02  3.3450696e+02  1.6468683e+02  1.3969254e+01
 -4.3049057e+01 -6.0391068e+01 -4.9586784e+01 -3.5163811e+01  1.9402957e+02
  4.5340094e+02  3.0310229e+02  4.6707283e+01 -2.9654938e+01 -5.4388268e+01
 -4.5067818e+01 -3.5182415e+01  1.8762283e+02  5.3747974e+02  2.6157001e+02
  1.0275565e+01 -3.9150276e+01 -5.3560501e+01 -3.5492680e+01 -1.6616142e+01
  1.3344151e+02  3.2701071e+02  1.8497440e+02  4.5251083e-01 -4.2540424e+01
 -5.5952435e+01 -4.4323803e+01 -3.5645378e+01  2.8580225e+02  5.5726392e+02
  4.0996158e+02  4.2420029e+01 -4.5132668e+01 -4.6951752e+01 -5.9249763e+01
 -4.5667351e+01  2.3310922e+02  5.2123499e+02  3.2955670e+02  2.5982254e+01
 -4.0195789e+01 -3.3717827e+01 -4.1617191e+01 -3.8491528e+01  2.0821118e+02
  4.7352933e+02  3.8096478e+02  3.6027931e+01 -4.6534847e+01 -4.3310776e+01
 -4.6111176e+01 -2.3153130e+01  1.9861716e+02  5.4428217e+02  4.4939563e+02
  3.2356903e+01 -4.6703789e+01 -4.2146122e+01 -4.0583878e+01 -1.5106337e+01
  2.8325839e+02  5.2404480e+02  3.1119702e+02  3.6624256e+01 -3.9226700e+01
 -4.4092194e+01 -4.2052933e+01 -6.9642901e+00  3.6886096e+02  6.9373596e+02
  5.0455927e+02  4.5470337e+01 -4.6081497e+01 -4.2011154e+01 -4.2348999e+01
 -6.2474766e+00  3.9658670e+02  7.2703918e+02  4.2494434e+02  3.0942400e+01
 -4.5415375e+01 -4.4149704e+01 -3.6377178e+01  3.5117416e+00  2.9880255e+02
  5.3574597e+02  3.1415582e+02  2.2797447e+01 -4.8894707e+01 -4.4369415e+01
 -4.7538475e+01 -1.2079461e+01  3.7943552e+02  6.1665326e+02  3.9205618e+02
  4.2449436e+01 -6.4739746e+01 -6.7627762e+01 -6.6629753e+01 -1.3319639e+01
  4.5411676e+02  7.5046802e+02  5.1492865e+02  2.8187595e+01 -7.3437485e+01
 -7.5650314e+01 -7.3646530e+01 -1.6111687e+01  4.6557449e+02  7.6657971e+02
  5.2988794e+02  3.6635849e+01 -7.8707916e+01 -7.5294724e+01 -7.2856323e+01
 -2.1388920e+01  4.1436853e+02  7.3093774e+02  5.0615222e+02  3.4851181e+01
 -6.3689293e+01 -6.4037231e+01 -6.2913582e+01 -1.4703546e+01  4.3502267e+02
  6.9720276e+02  4.1048691e+02  5.4610874e+01 -5.2369057e+01 -5.4964157e+01
 -5.1554218e+01 -3.3951565e+01  4.1249847e+02  6.0130542e+02  4.3604251e+02
  1.3894705e+01 -5.7901299e+01 -6.3910278e+01 -6.1481918e+01 -9.1626310e+00
  4.5162878e+02  7.3582074e+02  5.2937653e+02  1.3655720e+01 -6.5117027e+01
 -6.5624992e+01 -5.9246628e+01 -3.0525446e+00  5.2146014e+02  7.7681256e+02
  3.8922870e+02  1.4229167e+01 -5.6249153e+01 -5.4996490e+01 -4.6654312e+01
 -3.7813263e+00  5.2250726e+02  7.8904932e+02  5.0004239e+02 -1.6312113e+00
 -5.8612106e+01 -5.0837391e+01 -5.3739655e+01 -8.1634769e+00  3.6277856e+02
  7.6875238e+02  5.0215094e+02  3.4550030e+01 -6.0033432e+01 -5.6053623e+01
 -4.4971161e+01 -4.8663282e+00  2.0809450e+02  6.3573340e+02  4.5649106e+02
  6.5998146e+01 -2.8234678e+01 -7.1134857e+01 -4.1745075e+01 -4.6518564e+00
lw_net_toa[TOA LW flux, upward positive][toa_net_upward_longwave_flux](W/m2){MTSAT-1R VISST}{v2}
  1.1316679e+02  1.3122250e+02  1.5261133e+02  1.6600000e+02  1.7900017e+02
  1.5733333e+02  1.5450017e+02  1.5390001e+02  1.3272234e+02  1.1760000e+02
  1.2861133e+02  1.2883333e+02  1.3827766e+02  1.2993332e+02  1.2538889e+02
  1.4613335e+02  1.7205566e+02  1.4116667e+02  1.3177783e+02  1.3273334e+02
  1.3811099e+02  1.8030000e+02  1.8749983e+02  1.5593333e+02  1.4238884e+02
  1.3723332e+02  1.4044434e+02  1.3573334e+02  1.5116667e+02  1.6333333e+02
  1.7050000e+02  1.6426666e+02  1.6333333e+02  1.4316666e+02  1.3894434e+02
  1.6539999e+02  1.5811116e+02  1.6446666e+02  1.5572200e+02  1.9210002e+02
  2.1022217e+02  2.0853333e+02  1.7455550e+02  1.2489999e+02  9.9500061e+01
  1.1030000e+02  1.2111105e+02  1.3306667e+02  1.7088884e+02  1.6033333e+02
  1.4661116e+02  1.0013333e+02  1.0116672e+02  1.0263333e+02  1.0233338e+02
  1.1726666e+02  1.2888899e+02  1.0733334e+02  1.1027772e+02  1.1026666e+02
  1.1694466e+02  1.2266666e+02  1.2599984e+02  1.4153333e+02  1.6983333e+02
  1.7180000e+02  1.7216682e+02  1.6400000e+02  1.8050000e+02  1.8976666e+02
  2.0005566e+02  1.9083333e+02  1.6722234e+02  1.6226666e+02  1.7155550e+02
  1.7786668e+02  1.8577783e+02  1.7903584e+02  1.7222217e+02  1.8243333e+02
  1.7722217e+02  1.6750000e+02  1.7683333e+02  1.8316667e+02  1.8061116e+02
  1.6513333e+02  1.7477766e+02  1.5503334e+02  1.6494417e+02  1.9203334e+02
  1.9172200e+02  1.8170001e+02  1.7233318e+02  1.6113333e+02  1.5722217e+02
  1.5393333e+02  1.5088867e+02  1.6103334e+02  1.6894450e+02  1.7939998e+02
  1.7966650e+02  2.0329999e+02  1.9344450e+02  2.0866667e+02  2.3061116e+02
  2.4673335e+02  2.4666667e+02  2.4076666e+02  2.4405550e+02  2.3120000e+02
  2.3800000e+02  2.3713335e+02  2.3138867e+02  2.1036668e+02  1.8994434e+02
  1.9458333e+02  1.9533350e+02  1.9136668e+02  2.1794450e+02  2.3595833e+02
  2.1366667e+02  1.9540001e+02  1.8661116e+02  2.1823332e+02  2.1133333e+02
  2.0563335e+02  2.2811116e+02  2.4370000e+02  2.3105550e+02  2.3113335e+02
  2.4477766e+02  2.5440001e+02  2.6483316e+02  2.6369998e+02  2.7149985e+02
  2.7753333e+02  2.7994449e+02  2.7819998e+02  2.7933334e+02  2.8236667e+02
  2.8244434e+02  2.8259998e+02  2.8316666e+02  2.8746671e+02  2.9116650e+02
  2.9340002e+02  2.9233334e+02  2.8846667e+02  2.7488901e+02  2.5556665e+02
  2.6222217e+02  2.7599997e+02  2.7555566e+02  2.7103333e+02  2.7088867e+02
  2.6773334e+02  2.5933316e+02  2.5443330e+02  2.6694434e+02  2.6933334e+02
  2.7161118e+02  2.6076669e+02  2.1877766e+02  2.1476666e+02  2.3038899e+02
  2.4953333e+02  2.4977783e+02  2.7186667e+02  2.7625000e+02  2.5766666e+02
  2.6560434e+02  2.6783334e+02  2.6010300e+02  2.6842383e+02  2.7396967e+02
  2.8272217e+02  2.8483334e+02  2.8666666e+02  2.8677768e+02  2.7936667e+02
  2.7283350e+02  2.4853334e+02  2.4761084e+02  2.6739999e+02  2.7861118e+02
  2.5906668e+02  2.1644466e+02  2.1300000e+02  2.0922217e+02  1.9896666e+02
  2.1950000e+02  2.6880002e+02  2.8066666e+02  2.7253333e+02  2.2372234e+02
  1.9443333e+02  1.9383333e+02  2.2473332e+02  2.2750000e+02  2.1936665e+02
  2.5522200e+02  2.6770004e+02  2.6122232e+02  2.4333336e+02  2.3041199e+02
  2.0876666e+02  1.8533333e+02  1.7216667e+02  1.9472234e+02  2.2456667e+02
  2.2494450e+02  2.4626666e+02  2.1236949e+02  2.0189998e+02  1.6533318e+02
sw_net_toa[TOA net SW flux, downward positive][toa_net_downward_shortwave_flux](W/m2){MTSAT-1R VISST}{v2}
  5.4727515e+02  5.4952997e+02  2.6106149e+02  0.0000000e+00  0.0000000e+00
  0.0000000e+00  3.2336868e+01  4.7741150e+02  6.5338519e+02  4.7807138e+02
  2.2855733e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00  2.7583183e+01
  4.5244601e+02  7.9724713e+02  5.4224432e+02  2.3522699e+02  0.0000000e+00
  0.0000000e+00  0.0000000e+00  3.0127966e+01  3.6026334e+02  6.3448816e+02
  5.2976019e+02  2.1171950e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00
  3.2676132e+01  4.2233145e+02  7.2043182e+02  4.9080417e+02  2.1809784e+02
  0.0000000e+00  0.0000000e+00  0.0000000e+00  2.9053085e+01  4.9469165e+02
  9.0327362e+02  7.3812567e+02  2.7240970e+02  0.0000000e+00  0.0000000e+00
  0.0000000e+00  2.6854349e+01  3.8000198e+02  8.3375153e+02  5.6587933e+02
  2.5027864e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00  2.0573318e+01
  3.5093082e+02  5.8603564e+02  4.5044849e+02  2.1308032e+02  0.0000000e+00
  0.0000000e+00  0.0000000e+00  2.7754583e+01  4.8286951e+02  9.4891620e+02
  7.7947931e+02  3.2545682e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2.8937965e+01  5.6048871e+02  9.1532330e+02  7.5372748e+02  3.2226663e+02
  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.9968050e+01  5.5909650e+02
  9.5280518e+02  7.6738531e+02  3.2819400e+02  0.0000000e+00  0.0000000e+00
  0.0000000e+00  2.2550451e+01  5.3374127e+02  9.7769781e+02  8.2110272e+02
  3.5853500e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00  2.1517199e+01
  5.4845282e+02  9.5482013e+02  7.8445020e+02  3.4624802e+02  0.0000000e+00
  0.0000000e+00  0.0000000e+00  2.8895384e+01  6.0053247e+02  1.0647450e+03
  8.9896295e+02  4.3935971e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2.4153818e+01  6.1299719e+02  1.0309414e+03  8.2880780e+02  3.4637564e+02
  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.4064800e+01  6.0166046e+02
  9.1728546e+02  7.1960638e+02  3.3313116e+02  0.0000000e+00  0.0000000e+00
  0.0000000e+00  1.4201100e+01  6.2685614e+02  9.5304022e+02  8.3762750e+02
  4.2889670e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00  4.6559334e+00
  7.0672998e+02  1.1274249e+03  9.1039044e+02  4.6267896e+02  0.0000000e+00
  0.0000000e+00  0.0000000e+00  3.4781168e+00  8.0459430e+02  1.1452233e+03
  9.3598969e+02  4.9241898e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00
  7.8694835e+00  6.8980695e+02  1.1386100e+03  9.3630768e+02  5.6716467e+02
  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.1193184e+01  7.1013947e+02
  1.0811150e+03  8.9707422e+02  4.0110617e+02  0.0000000e+00  0.0000000e+00
  0.0000000e+00  1.0406632e+01  7.0275146e+02  1.1407999e+03  8.5517255e+02
  4.1563681e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.7303603e+02
  8.6020483e+02  1.1583251e+03  9.7083624e+02  4.5322876e+02  0.0000000e+00
  0.0000000e+00  0.0000000e+00  1.2253716e+01  6.2035175e+02  1.1600283e+03
  9.1536237e+02  3.5765552e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00
  1.0080584e+01  4.1532266e+02  1.1172584e+03  8.6539716e+02  3.9951334e+02
  0.0000000e+00  0.0000000e+00  0.0000000e+00  8.4776163e+00  6.1082269e+02
  1.0425082e+03  8.7684943e+02  4.7912119e+02  0.0000000e+00  0.0000000e+00
  0.0000000e+00  1.2347934e+01  5.2014618e+02  9.9658252e+02  9.1919720e+02
  4.1120865e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.5571983e+01
sw_dn_toa[TOA solar insolation][toa_incoming_shortwave_flux](W/m2){MTSAT-1R VISST}{v2}
  1.3604000e+03  1.0871633e+03  2.7393918e+02  0.0000000e+00  0.0000000e+00
  0.0000000e+00  1.0297985e+02  8.9045404e+02  1.3606616e+03  1.0884867e+03
  2.7481485e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.0173208e+02
  8.8894525e+02  1.3609166e+03  1.0897533e+03  2.7563135e+02  0.0000000e+00
  0.0000000e+00  0.0000000e+00  1.0050220e+02  8.8746069e+02  1.3611632e+03
  1.0909618e+03  2.7637650e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00
  9.9281303e+01  8.8600690e+02  1.3614100e+03  1.0921134e+03  2.7704965e+02
  0.0000000e+00  0.0000000e+00  0.0000000e+00  9.8079559e+01  8.8457568e+02
  1.3616417e+03  1.0932100e+03  2.7765833e+02  0.0000000e+00  0.0000000e+00
  0.0000000e+00  9.6908012e+01  8.8317865e+02  1.3618650e+03  1.0942433e+03
  2.7819449e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00  9.5777596e+01
  8.8180731e+02  1.3620751e+03  1.0952150e+03  2.7865268e+02  0.0000000e+00
