Number of Single-Level Fields:
      30
Length of each field:
     210
                                            Calday
  2.6958273e+02  2.6604617e+02  2.6805804e+02  2.6705637e+02  2.7803455e+02
  2.8242371e+02  2.8138232e+02  2.8131613e+02  2.7656546e+02  2.5177422e+02
  2.2137903e+02  1.7444173e+02  1.7259477e+02  1.8252312e+02  1.8309689e+02
  1.7703705e+02  1.7399765e+02  1.7903683e+02  1.8149251e+02  1.6853651e+02
  1.4582906e+02  1.6080528e+02  1.9828387e+02  2.2648250e+02  2.5316158e+02
  2.6563464e+02  2.6647025e+02  2.6496558e+02  2.5304701e+02  2.3351996e+02
  2.2062430e+02  2.1301495e+02  2.1687804e+02  2.1260782e+02  1.9143732e+02
  1.9057843e+02  2.0810666e+02  2.1869412e+02  2.2337050e+02  2.2250177e+02
  2.2921689e+02  2.4899008e+02  2.5342894e+02  2.2178391e+02  2.0568353e+02
  1.9261243e+02  2.1919232e+02  2.3068851e+02  2.5297771e+02  2.6707397e+02
  2.5792865e+02  2.3240683e+02  2.0230049e+02  1.7548372e+02  2.2186198e+02
  2.7301297e+02  2.7773853e+02  2.7985251e+02  2.7902325e+02  2.7861600e+02
  2.7474460e+02  2.4445183e+02  2.4358020e+02  2.4218317e+02  2.1089841e+02
  2.0134917e+02  2.1837102e+02  2.2003108e+02  2.2206921e+02  2.5254120e+02
  2.6555536e+02  2.5554437e+02  2.4500642e+02  2.2772806e+02  1.9964206e+02
  1.6774921e+02  1.7936969e+02  2.1061176e+02  2.4394043e+02  2.6499344e+02
  2.6425388e+02  2.6447116e+02  2.6612170e+02  2.4746793e+02  2.2694897e+02
  2.0791058e+02  2.1764955e+02  2.1997742e+02  1.8917754e+02  1.9357980e+02
  2.1106415e+02  2.2880843e+02  2.0333345e+02  1.7644333e+02  2.0192499e+02
  2.1562747e+02  2.2274870e+02  2.1653380e+02  2.2216437e+02  2.4490314e+02
  2.7026675e+02  2.6531155e+02  2.6916815e+02  2.7571216e+02  2.6063397e+02
  2.4846445e+02  2.2678000e+02  2.1162447e+02  1.6172313e+02  1.4836093e+02
  1.8244310e+02  2.1424704e+02  2.3206644e+02  2.3617076e+02  2.3260355e+02
  1.9490092e+02  1.6368962e+02  1.7930276e+02  2.0702765e+02  2.4509157e+02
  2.5355701e+02  2.4297711e+02  2.5209338e+02  2.5998013e+02  2.2327299e+02
  1.6181958e+02  1.6948097e+02  1.8111481e+02  1.5841187e+02  1.5230902e+02
  1.7452942e+02  2.2362892e+02  2.4136823e+02  2.4551089e+02  2.6229474e+02
  2.7518533e+02  2.7508514e+02  2.5904111e+02  2.3624881e+02  1.9008665e+02
  1.6483507e+02  1.7084135e+02  1.9058810e+02  2.0171951e+02  1.9421455e+02
  2.0697885e+02  2.4654993e+02  2.6867856e+02  2.6316248e+02  2.6180286e+02
  2.5990625e+02  2.5496846e+02  2.5717041e+02  2.4837924e+02  2.5127097e+02
                                          cloud(%)
  7.5310837e+01  8.3978180e+01  8.6706352e+01  9.9603180e+01  1.0000000e+02
  1.0000000e+02  1.0000000e+02  9.9603180e+01  1.0000000e+02  9.8719582e+01
  9.9360924e+01  9.8636749e+01  9.9296654e+01  9.9468086e+01  9.8996391e+01
  9.1523552e+01  9.3042969e+01  9.9305557e+01  9.3386398e+01  8.3471550e+01
  9.0667770e+01  7.9073410e+01  7.6932800e+01  8.0887810e+01  6.1184978e+01
  4.8834969e+01  6.8202522e+01  8.3128067e+01  9.3176102e+01  9.1948441e+01
  8.2846657e+01  5.7230961e+01  4.7061668e+01  4.7562035e+01  6.8812004e+01
  8.4221184e+01  7.5133362e+01  4.5128056e+01  3.3035713e+01  5.4147076e+01
  9.3026917e+01  8.2275131e+01  4.6593922e+01  4.1242470e+01  6.4576515e+01
  8.7572014e+01  7.6203194e+01  8.1977516e+01  8.8023880e+01  9.6988388e+01
  9.6296295e+01  8.4889519e+01  5.6206139e+01  8.1475391e+00  1.4682540e+01
  1.8838627e+01  2.4419401e+01  2.3218845e+01  2.0337301e+01  6.5595241e+00
  9.1192703e+00  8.9226418e+00  3.8029101e+00  1.0374149e+01  5.2156853e+01
  8.8307640e+01  9.9537041e+01  9.8974869e+01  9.9795082e+01  9.9100639e+01
  9.5833336e+01  9.8134529e+01  9.9754906e+01  9.9801590e+01  9.9801590e+01
  1.0000000e+02  1.0000000e+02  9.8933067e+01  8.4457680e+01  5.1521164e+01
  3.7927998e+01  2.2641710e+01  2.4735451e+01  4.0990032e+01  7.6943863e+01
  9.3330612e+01  8.7103180e+01  7.9332008e+01  8.7619049e+01  9.8214287e+01
  9.9173286e+01  8.5166100e+01  8.2225632e+01  8.5390213e+01  8.2076714e+01
  6.3009262e+01  4.4382198e+01  4.1683201e+01  7.3677246e+01  8.6474869e+01
  9.6239983e+01  7.8240738e+01  6.9212959e+01  4.1174377e+01  4.6525188e+01
  6.2537540e+01  8.6474869e+01  9.8611107e+01  1.0000000e+02  9.3816139e+01
  3.9417992e+01  1.0187729e+01  2.7968559e+00  2.5462964e+00  6.1507940e+00
  1.7248287e+01  5.3447872e+01  7.0589951e+01  6.7824074e+01  8.6912224e+01
  9.2872993e+01  8.6293961e+01  7.9166664e+01  8.3531746e+01  5.1018822e+01
  2.1674852e+01  2.9993385e+01  4.6329365e+01  8.3488098e+01  9.4907410e+01
  9.1631317e+01  9.7021530e+01  9.4120621e+01  6.9583580e+01  4.5833336e+01
  2.9835138e+01  4.2635284e+01  2.8808746e+01  6.4219582e+01  7.9728836e+01
  9.7982803e+01  9.6626984e+01  9.5070473e+01  9.2291573e+01  9.6162903e+01
  9.8544983e+01  9.1284668e+01  9.6048119e+01  9.8916435e+01  9.6552109e+01
  8.2465134e+01  7.9409195e+01  9.4088211e+01  9.2522087e+01  6.6699738e+01
  2.1081427e+01  4.2543568e+01  2.8244558e+01  1.5300333e+01  3.8250072e+01
  5.7617939e+01  8.1898148e+01  9.5046303e+01  9.8750000e+01  1.0000000e+02
  1.0000000e+02  9.5260468e+01  6.9183243e+01  7.6967712e+01  7.2212051e+01
  9.1071426e+01  9.9074081e+01  9.7606384e+01  7.7598167e+01  4.9370090e+01
  4.6264404e+01  6.5860603e+01  4.8676544e+01  5.4083992e+01  8.1877953e+01
  9.9537041e+01  9.9537041e+01  1.0000000e+02  9.9468086e+01  1.0000000e+02
  9.7340431e+01  7.9694107e+01  5.3636086e+01  6.0012863e+01  3.9281906e+01
  7.7469983e+00  7.8875408e+00  4.1111900e+01  6.5400925e+01  8.9120369e+01
  9.5634926e+01  1.0000000e+02  9.4501480e+01  8.6633209e+01  9.4569092e+01
  9.2631775e+01  5.4604416e+01  3.3489231e+01  2.7127787e+01  3.4444595e+01
  3.3991703e+01  2.9894178e+01  3.8163479e+01  5.1811073e+01  4.9214703e+01
                        d(Column_H2O)/dt_(mm/hour)
 -1.5205751e-01  1.0355613e-01  1.7695092e-01  1.5023783e-01  2.1711104e-01
 -4.1819394e-02  2.2208366e-01  3.2063678e-01  6.5386064e-02 -7.1713373e-02
 -2.1185325e-01 -2.0877995e-01  3.0544394e-01  3.1181782e-01 -2.6482058e-01
 -3.2473216e-03  1.2434251e-01 -2.1373954e-01 -3.4984994e-01 -2.0651877e-01
 -1.0967092e-01 -3.4926945e-01 -4.0093964e-01  7.7310339e-02  2.6861915e-01
  8.1396416e-02  9.2650712e-02  1.4601365e-01  4.2162195e-01  1.5397127e-01
 -3.8368252e-01 -4.5455265e-01 -5.3879303e-01 -5.0733459e-01 -1.8185839e-01
  1.9531268e-01  2.7248430e-01  2.4176851e-01  4.5104358e-01  5.6394267e-01
  3.0840579e-01 -5.0362146e-01 -1.2050440e+00 -6.2181169e-01 -2.6449340e-03
  8.2469685e-04  5.5957370e-02  4.6470192e-01  5.8537340e-01  2.3636594e-01
 -1.2947001e-01 -9.9566616e-02  6.0522906e-02 -8.3655734e-03 -1.7868663e-01
 -3.1129235e-01 -8.9396589e-02 -1.9799221e-02 -2.6222208e-01 -2.1325313e-02
  2.5402412e-01  1.2187776e-01  3.7460876e-01  4.6801844e-01  2.5607541e-01
  4.7423601e-02 -1.0488144e-01  1.0460756e-01  2.4121986e-01  1.6856627e-01
 -1.7196819e-01 -2.7694734e-02  2.3628056e-01  2.7594271e-01 -1.4852962e-01
 -6.4543694e-01 -8.1175074e-02  1.3995285e-01 -1.6768900e-01 -3.7550050e-01
 -8.9812644e-02 -9.5041767e-02 -5.1373023e-01 -3.4013057e-01 -6.0870048e-02
  1.3673349e-01  4.8467773e-01  5.4588354e-01  5.4141319e-01  5.4901909e-02
 -4.3565091e-01 -1.6640495e-01  1.4568214e-01  5.7487808e-02 -3.7357803e-02
  1.2646154e-01  9.6681342e-02  1.3125984e-01  2.2521344e-01  1.1667933e-01
  2.2569548e-01 -1.8681797e-01 -7.2656929e-01 -2.2939417e-01  2.9469383e-01
  2.9102698e-01  1.7584784e-01 -9.0220287e-02 -3.8568601e-01 -4.1827649e-01
 -3.3326155e-01 -2.5187007e-01 -3.9271134e-01 -1.9188468e-01  5.3639430e-01
  4.8559847e-01  1.3259558e-01 -4.9709555e-02 -8.9530498e-02  2.2330257e-01
  2.4414694e-01  9.5091559e-02  1.7409042e-02 -4.2549726e-02  2.0506966e-03
 -1.3412991e-01 -4.5125782e-01 -4.4586390e-02  4.6466577e-01  2.8473705e-01
 -1.3884817e-01 -1.1844529e-01  2.2751226e-01  8.9153826e-02 -2.8592843e-01
 -2.2920890e-01  4.6687048e-02  2.1023192e-01  8.8911347e-02  5.3317621e-02
  1.8703946e-01  1.7212163e-01  2.4426857e-01  1.0233940e-01  8.9583479e-02
 -2.0419242e-02 -1.9292118e-01  3.0559158e-02  9.0303093e-02  7.5786419e-02
  9.5718969e-03 -2.8967202e-02 -5.9654903e-02 -2.3362562e-01 -2.1224555e-01
 -1.5809701e-01 -1.8426435e-01 -3.0318275e-01 -5.6139922e-01 -3.0689010e-01
  4.9378914e-01  8.1690425e-01  6.1451703e-01  1.6236606e-01 -1.7031209e-01
 -2.2447515e-01 -5.1073796e-01 -1.7620249e-01  4.5063531e-01  2.5478417e-01
 -6.1692595e-02 -8.7318376e-02 -2.1484260e-02  7.0376918e-02 -1.0592707e-03
  1.9231172e-02  2.2109638e-01 -6.7844145e-02 -1.9237542e-01  1.4715873e-01
  2.9463449e-01 -2.3194635e-02 -1.9196430e-01 -5.8716414e-03  2.8909151e-02
 -1.1818660e-01 -6.2380797e-01 -4.8634395e-01  2.3992135e-01  1.8348406e-01
 -3.2976988e-01 -4.0129580e-02  5.7284707e-01  6.1238760e-01  2.3200572e-01
 -4.7975145e-02  1.5182009e-01  4.5217127e-02 -3.9077291e-01 -3.6816967e-01
 -5.1805577e-03 -1.8339434e-01 -6.3442487e-01 -6.6214405e-02  4.0535492e-01
  2.4528338e-01 -2.6875809e-01 -5.2987999e-01 -1.4833565e-01 -2.6206138e-02
                    Column_H2O_Advection_(mm/hour)
 -1.8931513e-01 -8.3572783e-02  7.3220646e-01  6.4625055e-02  6.7432296e-01
  9.5739377e-01  3.9240590e-01  8.8455051e-01 -9.7018063e-02 -1.0313676e-01
 -1.2104481e-01 -5.9206430e-02  4.4411960e-01  6.4015889e-01 -1.4155307e-01
 -1.6352126e-02  8.1748044e-01  3.0760667e-01 -2.9452881e-01 -3.1468123e-01
  9.7773445e-01  3.4545931e-01  7.9494083e-01  5.6162798e-01  2.0588470e-01
  1.8437004e-02  9.8546036e-02  7.6575086e-02  4.3196526e-01  4.7194731e-01
 -4.0026221e-01 -4.7553891e-01 -4.9377900e-01 -6.0763067e-01 -2.8862971e-01
  7.3960960e-02  1.4370917e-01  1.3806167e-01  3.4367147e-01  5.7206678e-01
  5.7317567e-01 -1.8206394e-01 -1.1308950e+00 -7.1133155e-01 -9.0213634e-02
 -1.0623353e-01 -7.4337192e-02  3.6653677e-01  5.3820097e-01  9.0726525e-01
  1.8964520e-01  1.6904688e-01  2.8563313e-02 -1.1567700e-01 -2.3696673e-01
 -3.1609559e-01 -2.0173869e-01 -2.5219144e-02 -3.6923370e-01 -1.3658422e-01
  1.7835368e-01  2.8126564e-02  2.5201339e-01  3.8367811e-01  2.9296970e-01
  2.7078623e-01 -1.0686542e-01  1.8379965e-01  2.3369800e-01  3.4726879e-01
  6.2165534e-01 -1.2515317e-01  3.0281070e-01  6.8919444e-01  1.0138817e+00
  3.3258553e+00  8.6387694e-02  2.7253063e-02 -2.8029862e-01 -5.0540781e-01
 -2.0554595e-01 -1.0177280e-01 -5.5661917e-01 -4.9289885e-01 -1.4917238e-01
  6.0209353e-02  4.0912169e-01  4.6357274e-01  8.3568573e-01  1.2833071e+00
 -4.8969814e-01 -2.3024103e-01  6.0283177e-02  5.1700916e-02 -1.4970365e-01
  1.2367573e-02  3.3446744e-02  8.0385976e-02  3.1613323e-01  3.3765513e-01
  3.3079624e-01  1.4840947e-01 -6.6336155e-01 -2.2210537e-01  2.5989860e-01
  3.1315687e-01  6.7594868e-01  9.7062218e-01 -2.2655682e-01 -4.5457575e-01
 -4.0868881e-01 -3.2787204e-01 -4.9552199e-01 -2.9379487e-01  4.0359315e-01
  4.3120235e-01  1.1746568e-01 -7.5105451e-02  2.7461380e-02  4.0884230e-01
  2.2922045e-01 -2.2421745e-03  6.1159718e-01 -1.2502246e-01 -1.2852325e-01
 -1.9105951e-01 -5.1212478e-01 -1.3990971e-01  4.1464001e-01  4.7178951e-01
  7.8516358e-01 -1.8358253e-01  1.7222442e-01  2.1342972e-01 -3.6422634e-01
 -3.3710936e-01  1.6319556e-02  2.0335568e-01  2.5617531e-01 -3.9055437e-02
  7.2456717e-02  1.6473873e-01  9.6113735e-01  7.8369856e-01  2.2335614e-01
 -5.5797994e-02 -2.6600328e-01  5.2110302e-01  8.6021882e-01  3.4044467e-02
  2.5574535e-01 -1.2507644e-01  1.0246999e-01 -1.2019692e-01 -2.6655334e-01
 -2.0081510e-01 -1.2276358e-01 -3.2164866e-01 -6.7020732e-01 -4.5132729e-01
  3.4797671e-01  8.3348691e-01  8.3850574e-01  2.7300255e+00  1.0034906e+00
  1.0349520e-01 -1.2518878e-01 -2.9520339e-01  4.5512012e-01  3.1688887e-01
 -3.7762705e-02  1.3263786e-01 -1.2002826e-01 -1.0794217e-01 -8.0769449e-02
 -3.6172632e-03  3.1718853e-01 -1.4769289e-01 -2.6871181e-01  3.1608400e-01
  1.2424434e+00  2.8809553e-01 -2.4438004e-01  4.9289304e-01  5.3865987e-01
  4.7926512e-02 -6.4313233e-01 -6.4788198e-01  1.4444675e-01  1.0326300e-01
 -4.9232265e-01 -1.5719368e-01  5.5499774e-01  7.5578970e-01  7.8633755e-01
  2.5463939e-01  2.6801693e-01  1.2150732e-01 -2.0267239e-01 -2.5173256e-01
  2.3198834e-01 -2.3354599e-01 -7.4706054e-01 -1.3548519e-01  3.1603479e-01
  2.2598502e-01 -2.2315779e-01 -6.5389836e-01 -9.6912242e-02  9.6104033e-02
                         Srf_Evaporation_(mm/hour)
  2.7363950e-01  3.1627509e-01  3.3395064e-01  2.5176585e-01  1.7388341e-01
  1.9103347e-01  2.5530818e-01  2.3060150e-01  2.3048139e-01  1.5690272e-01
  1.6343875e-01  1.5919141e-01  1.3479337e-01  1.3612866e-01  1.4405791e-01
  9.8532580e-02  1.3187075e-01  1.6413653e-01  1.1952986e-01  1.2355991e-01
  1.2351678e-01  8.8817388e-02  9.6165702e-02  1.0482687e-01  7.4268870e-02
  6.3401230e-02  9.9139564e-02  1.4534630e-01  7.5699560e-02  4.2303916e-02
  8.3867952e-02  1.1363842e-01  1.1373775e-01  1.1226811e-01  1.0713221e-01
  1.2133505e-01  1.2862444e-01  1.0387418e-01  1.1099202e-01  1.2820868e-01
  1.5550430e-01  9.8898970e-02  8.2963325e-02  9.8181099e-02  9.3490914e-02
  1.1776736e-01  1.3251203e-01  1.3329507e-01  9.9194728e-02  9.4001204e-02
  1.0973056e-01  7.9304159e-02  1.1361426e-01  1.0889296e-01  9.9870481e-02
  8.5969910e-02  1.2305570e-01  9.7276755e-02  2.0040399e-01  1.1539210e-01
  1.0489925e-01  1.1531580e-01  1.3181862e-01  1.1300553e-01  1.5251060e-01
  1.2635514e-01  1.1088318e-01  6.5129548e-02  8.4932968e-02  1.1393332e-01
  9.1227695e-02  1.4547078e-01  9.1442235e-02  3.2897081e-02  1.0015609e-01
  1.2078105e-01  8.0677375e-02  1.1225870e-01  1.2139296e-01  1.3584463e-01
  1.4014482e-01  9.6228823e-02  1.4344092e-01  1.6868785e-01  1.1593076e-01
  9.2435010e-02  9.7731307e-02  1.3091111e-01  1.4463277e-01  1.4675774e-01
  1.4091553e-01  6.4203352e-02  8.8926397e-02  1.4098053e-01  1.2291674e-01
  1.2279990e-01  1.1630831e-01  1.0263500e-01  1.2191744e-01  1.1291160e-01
  1.2200299e-01  1.2792407e-01  8.0194019e-02  1.0830450e-01  1.1207820e-01
  8.8293783e-02  8.5741907e-02  1.0701524e-01  7.7624619e-02  3.6556683e-02
  7.6039746e-02  7.6955669e-02  1.0297549e-01  1.0240166e-01  1.3538240e-01
  1.1499573e-01  1.4546500e-01  1.2686847e-01  1.3807470e-01  1.3893837e-01
  1.5624838e-01  9.9982515e-02  1.2809300e-01  1.4582400e-01  1.5050565e-01
  1.0903629e-01  1.2393280e-01  1.2495051e-01  1.1075824e-01  1.0631835e-01
  1.0821591e-01  8.5823409e-02  7.9933293e-02  9.4516136e-02  1.3838783e-01
  1.1782078e-01  9.2023320e-02  8.0655083e-02  9.7050495e-02  1.0754422e-01
  1.1619408e-01  1.1041747e-01  1.0537436e-01  9.3936354e-02  8.4460467e-02
  1.1677313e-01  1.3687505e-01  1.2951849e-01  1.1892403e-01  1.1656033e-01
  1.0514361e-01  1.2988923e-01  1.2010631e-01  3.9382894e-02  8.5415319e-02
  8.0090508e-02  1.2237605e-01  1.0323173e-01  1.3440599e-01  1.5836336e-01
  1.4755248e-01  1.2073211e-01  9.5962755e-02  1.1865997e-01  9.9716015e-02
  9.1731749e-02  1.1627702e-01  1.2090439e-01  1.3857487e-01  1.3847990e-01
  1.2351286e-01  1.7886902e-01  1.3317187e-01  1.8729858e-01  1.5298687e-01
  1.6051455e-01  1.3311151e-01  1.3349020e-01  1.3335630e-01  1.4074023e-01
  1.2375417e-01  1.6193178e-01  1.5573013e-01  1.7189580e-01  1.2696967e-01
  8.3686270e-02  1.3597333e-01  1.6566232e-01  1.2706041e-01  1.5019585e-01
  1.8298030e-01  1.4000700e-01  1.1770454e-01  1.2317860e-01  1.4502636e-01
  7.8608863e-02  1.1009508e-01  1.1926002e-01  1.3042615e-01  1.3230142e-01
  1.8512425e-01  6.6872783e-02  1.1796206e-01  7.7281676e-02  1.0278658e-01
  5.8014892e-02  1.0403211e-01  1.4337505e-01  1.3102606e-01  1.0356077e-01
             d(Column_Dry_Static_Energy)/dt_(W/m2)
 -1.9883594e+02 -3.6762257e+01  2.1949805e+02  2.6799390e+02 -3.8284485e+01
 -2.2192279e+02 -7.8589920e+01  1.4471017e+02  1.7281848e+02  2.8534627e+00
 -8.6026367e+01  2.0712996e+01  3.3838688e+01 -9.0711121e+01 -3.4637718e+00
  1.9348160e+01 -5.0221844e+01  1.2417479e+01 -9.0780922e+01 -1.4129683e+02
 -5.1227341e+01 -6.0529561e+00  4.9067902e+01  9.3624840e+01  8.7211792e+01
 -6.4467484e+01 -8.8832573e+01  9.3138176e+01 -8.8161974e+00 -8.3846718e+01
  7.8588921e+01  8.3182854e+01 -5.1227846e+00 -6.2983475e+01 -2.9905495e+01
  5.1162773e+01  2.6818197e+01 -5.8689331e+01 -3.6006878e+01  1.1378893e+02
  5.0198410e+01 -4.6772289e+01  4.3433468e+01  1.3941014e+02  2.0425264e+01
 -1.5782249e+02  7.4067993e+01  6.6521828e+01 -1.9525867e+02 -1.5667297e+02
  1.1030116e+02  1.0163605e+02 -6.0486618e+01 -9.3932587e+01 -6.4578407e+01
 -6.9479990e+00 -8.6791611e+01 -5.0707897e+01  1.8203372e+02  1.5407224e+02
 -6.7607178e+01 -2.3051649e+01  1.3652277e+02  1.3461295e+02 -6.8398163e+01
 -7.9446281e+01  5.5424229e+01 -4.6220364e+01 -1.3873833e+02 -1.3576347e+02
  3.7421593e+01  1.1934139e+02 -6.7867859e+01 -2.9185415e+01  7.3093575e+01
 -9.3344856e+01 -6.5398560e+01  3.2662823e+01  4.4069370e+01  8.5675690e+01
  1.5838166e+01 -9.3420578e+01  3.3664600e+01  1.7351544e+02  1.0964946e+01
 -4.7445206e+01 -2.8504656e+01 -3.2087765e+01 -7.4190590e+01 -9.6215118e+01
  1.7607595e+01  1.7163778e+01 -1.1621568e+02 -1.6464214e+02  5.2132370e+01
  1.9798412e+02  2.8962151e+01 -4.9075546e+01  6.3299561e+01  1.1198570e+02
 -4.3897700e+00 -1.0548988e+02 -5.0990498e+01  9.3136269e+01  6.9890121e+01
 -1.1630518e+02 -6.2537243e+01  3.4030476e+01 -4.1841850e+01 -2.3051950e+01
  8.7805260e+01  5.4409779e+01 -5.8865631e+01 -8.9635223e-01  1.4296227e+02
 -4.1683651e+01 -2.4607669e+02 -8.3596001e+01  1.0175271e+02  1.7967032e+02
 -4.2176243e+01 -1.1847247e+02  6.0080315e+01  1.2670614e+02 -1.1713690e+01
  1.0664141e+01  2.1505386e+02  9.5389038e+01 -2.1182658e+02 -7.5196594e+01
  2.2633882e+02  2.0936160e+02 -3.4187969e+01 -1.3312753e+02 -1.8119293e+01
  2.7208307e+01  3.4912170e+01 -5.2206993e+01  5.2363281e+01  8.8857018e+01
 -6.3639587e+01 -7.4922745e+01 -3.8481603e+00  2.9092386e+01 -8.1220230e+01
 -9.2525406e+01 -1.5789088e+01  2.4889265e+01 -4.3775406e+01 -2.2713333e+01
  1.1282848e+02  5.4978001e+01 -1.3995322e+02 -1.5784059e+02  9.0923325e+01
  1.2469675e+02 -5.0338905e+01 -2.5801134e+01  2.3137839e+02  1.6500319e+02
 -6.3281960e+01 -1.7044403e+02 -1.2842990e+02 -2.6418633e+01 -1.2835849e+02
 -1.6401962e+02  1.0364141e+02  1.7764383e+02 -7.1861687e+01 -1.1432497e+02
  1.1043794e+01  1.2013791e+02  7.2228973e+01 -1.1921266e+02  8.2650841e+01
  1.4310809e+02 -4.5978695e+01 -7.2270409e+01  1.5260995e+01  7.2119057e+01
 -4.0002220e+01 -8.1895660e+01 -3.5089375e+01  8.4534717e-01 -2.6937071e+01
 -5.3786949e+01  9.3781631e+01  2.0677090e+02 -2.7668919e+01 -1.2775005e+02
  8.9780243e+01  1.9771860e+02 -1.3125893e+02 -2.0679807e+02  1.0191663e+02
  8.0571152e+01 -5.0743095e+01 -1.2367093e+02  1.4011211e+01  8.9222687e+01
 -1.9451447e+01 -1.1302560e+02 -9.0234924e+01  9.2525703e+01  1.1549962e+02
  5.2471996e+01  4.3575375e+01  7.9342690e+01 -5.0059723e+01 -2.3347829e+02
         Column_Dry_Static_Energy_Advection_(W/m2)
 -2.8121585e+02  4.3690426e+01 -3.0625677e+02  7.0608589e+01 -4.3133667e+02
 -9.5123932e+02 -3.1124704e+02 -5.0937802e+02  1.8278899e+02  6.9349251e+01
 -1.6397838e+02 -2.6534589e+02 -9.1071564e+01 -2.6168817e+02 -9.4861038e+01
 -6.3692490e+01 -5.8126642e+02 -3.0440427e+02 -9.1339180e+01 -1.8630794e+02
 -8.0175311e+02 -3.6170905e+02 -6.9928131e+02 -3.5691388e+02  1.7807327e+02
  1.3146411e+02 -4.4195587e+01  3.3080490e+01  1.1525825e+01 -1.5477121e+02
  1.0581372e+02 -5.0245075e+01 -1.5144535e+01  1.2192403e+02  5.0335587e+01
 -1.5137194e+01  8.5600861e+01  1.4362000e+02  7.7894081e+01 -3.6582741e+01
 -1.7841420e+02 -1.5068806e+02  4.3294075e+01  1.1579227e+02  1.2797834e+02
  4.9369612e+00  1.7471323e+02 -3.7060047e+01 -1.9654395e+02 -5.1446887e+02
 -1.1061292e+02 -2.1257784e+02 -1.0017115e+01  1.2280201e+02  4.2588879e+01
 -6.6542641e+01  5.4299555e+00  9.6715652e+01  2.4973341e+02  1.6385669e+02
  5.6595970e+01  1.8311987e+02  2.7152493e+02  1.1709969e+02 -5.5827816e+01
 -1.4452411e+02  5.1536392e+01 -1.3544164e+02 -1.1928809e+02 -1.9767436e+02
 -4.9973837e+02  1.4577320e+01 -1.3563574e+02 -1.9406290e+02 -7.4641443e+02
 -3.1949583e+03 -2.3465997e+02  1.8455199e+02  1.5226700e+02  6.7022064e+01
  1.2741615e+02  6.3219311e+01  1.0324214e+02  1.4682013e+02  1.0022414e+02
  1.0655995e+02  6.1556583e+01 -1.3278157e+02 -2.7444446e+02 -9.3250012e+02
  1.4455228e+01 -4.8290497e+01 -8.9365089e+01 -9.7388565e+01  1.4595322e+02
  1.4868973e+02  8.5653458e+01  1.1723445e+02  2.8944147e+01 -2.6272708e+02
 -1.8191202e+02 -2.5075018e+02 -2.8978642e+01  2.6442268e+01  1.1054453e+02
  1.1087239e+01 -3.2402246e+02 -8.5603473e+02 -1.6606421e+02  1.6628847e+02
  2.5865698e+02  5.9427719e+01  8.4368378e+01  2.3499590e+02  3.3700705e+02
 -7.3894005e+01 -2.2648264e+02  5.1818291e+01  7.9758652e+01 -9.6002213e+01
 -7.2862061e+01  6.1031509e+01 -3.0431375e+02  3.3485386e+01  7.6562431e+01
  1.8676050e+02  3.3328497e+02  4.6861195e+01 -1.6621706e+02 -1.1579932e+02
 -4.3608157e+02  8.2839302e+01 -7.6957374e+00 -9.1669357e+01  7.8480103e+01
 -2.1920036e+01  6.2924534e+01  1.0152139e+02 -1.2818552e+01 -2.5386484e+01
 -3.4760010e+01  1.8281614e+01 -4.4083856e+02 -4.8750302e+02 -2.2786044e+02
  8.4284296e+00  4.4383957e+01 -3.7258871e+02 -6.6000269e+02  7.7968803e+01
 -4.4270611e+01 -1.6849798e+01 -2.5725104e+02 -9.2589676e+01  1.9093617e+02
  8.1870010e+01 -7.8521843e+01  1.2871956e+02  3.6319751e+02  1.4303166e+02
 -3.0637545e+01 -9.0765228e+01 -2.1358955e+02 -2.0055770e+03 -9.8247339e+02
 -3.0503082e+02 -1.2819357e+02  1.3500417e+02 -7.8318184e+01 -7.0238991e+01
  2.3282961e+01 -2.5561073e+02  1.0199609e+02  4.3026157e+01  1.8791907e+02
  3.4097054e+01 -9.8434906e+01  9.3757988e+01  1.4511546e+02 -1.8249835e+02
 -7.4723914e+02 -2.8077835e+02 -9.2387819e+00 -5.7477167e+02 -4.3304034e+02
 -7.8529884e+01  1.4894719e+02  1.8622346e+02  6.5700768e+01  3.6871681e+01
  2.5245584e+02  1.9942427e+02 -6.6331444e+01 -1.8456003e+02 -2.5819638e+02
 -2.8317899e+02 -1.6174069e+02 -1.0823344e+02 -9.4082024e+01 -1.5476315e+02
 -2.4487086e+02  7.2084854e+01  7.6797668e+01  8.6277191e+01  2.3230664e+02
  2.4263620e+02  1.0338596e+02  5.6243172e+01 -6.9711708e+01 -1.9611150e+02
                   Column_Radiative_Heating_(W/m2)
 -9.3917297e+01 -1.8771994e+02 -1.1086434e+02  7.0547745e+01 -4.6080872e+01
 -1.0789652e+02 -7.0757027e+01  8.5370148e+01 -6.6020180e+01 -1.6169344e+02
 -1.0730518e+02  5.8871769e+01 -7.0674965e+01 -1.6026433e+02 -1.0140172e+02
  1.8489494e+01 -4.7994015e+01 -1.6943732e+02 -1.2399174e+02  2.4070724e+01
 -9.7895241e+01 -1.9544774e+02 -1.5597704e+02  3.0505396e+01 -1.0517611e+02
 -2.0132506e+02 -1.2398370e+02 -3.7228802e+01 -1.0536518e+02 -1.8363480e+02
 -8.4807663e+01  4.2282444e+01 -1.1379395e+02 -2.0170219e+02 -9.1062218e+01
